Date-Time,FC_V (V),FCT1 (C),H2P1 (B),DCDCV,FC_A (A),FCT2 (C),H2P2 (B),DCDCA,FC_W (W),FAN (%),Tank-P (B),DCDCW,ENERGY (Wh),BLW (%),Tank-T (C),BattV (V),Stasis_Select,IP(V),TP(V),No_of_Cell,Remark
11/18/25-15:42:03,61.82,24.80,0.53,XX.X,0.33,24.90,0.53,XX.X,20.2,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:04,61.82,24.80,0.52,XX.X,0.33,24.90,0.52,XX.X,20.2,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:06,61.70,24.80,0.51,XX.X,0.33,25.00,0.51,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:07,61.70,24.80,0.51,XX.X,0.33,25.00,0.51,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:07,61.70,24.80,0.51,XX.X,0.33,24.90,0.51,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:08,61.70,24.80,0.50,XX.X,0.33,25.00,0.50,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:10,61.70,24.80,0.50,XX.X,0.33,24.90,0.50,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:10,61.70,24.80,0.49,XX.X,0.33,25.00,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:11,61.70,24.80,0.49,XX.X,0.33,25.00,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:11,61.70,24.80,0.49,XX.X,0.33,25.00,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:12,61.70,24.80,0.49,XX.X,0.33,25.00,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:14,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.69,
11/18/25-15:42:14,61.82,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.2,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:42:15,61.82,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.2,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:15,61.82,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.2,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:16,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:18,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:18,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:19,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:19,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:20,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:22,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:22,61.70,24.80,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:23,61.70,24.90,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:23,61.70,24.90,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:24,61.70,24.90,0.48,XX.X,0.33,25.00,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:26,61.82,24.90,0.51,XX.X,0.33,25.00,0.50,XX.X,20.2,9,0.0,XXXX.X,1,78,0.00,29.69,
11/18/25-15:42:27,61.82,24.90,0.57,XX.X,0.33,25.00,0.56,XX.X,20.2,9,0.0,XXXX.X,1,28,0.00,29.59,
11/18/25-15:42:27,61.82,24.90,0.56,XX.X,0.33,25.00,0.56,XX.X,20.2,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:28,61.70,24.90,0.56,XX.X,0.33,25.00,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:30,61.70,24.90,0.55,XX.X,0.33,25.00,0.55,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:30,61.70,24.90,0.55,XX.X,0.33,25.00,0.55,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:31,61.70,24.90,0.54,XX.X,0.33,25.00,0.54,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:32,61.70,24.90,0.54,XX.X,0.33,25.00,0.54,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:32,61.70,24.90,0.54,XX.X,0.33,25.00,0.54,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:34,61.70,24.90,0.53,XX.X,0.33,25.00,0.53,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:34,61.70,24.90,0.53,XX.X,0.33,25.00,0.52,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:35,61.70,24.90,0.52,XX.X,0.33,25.00,0.52,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:36,61.70,25.00,0.52,XX.X,0.33,25.00,0.52,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:36,61.70,25.00,0.52,XX.X,0.33,25.00,0.51,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:37,61.70,25.00,0.51,XX.X,0.33,25.00,0.51,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.69,
11/18/25-15:42:38,61.82,25.00,0.51,XX.X,0.33,25.00,0.50,XX.X,20.2,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:42:39,61.70,24.90,0.50,XX.X,0.33,25.00,0.50,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:40,61.70,25.00,0.50,XX.X,0.33,25.10,0.50,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:40,61.70,25.00,0.50,XX.X,0.33,25.10,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:41,61.70,25.00,0.49,XX.X,0.33,25.10,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:42,61.70,25.00,0.49,XX.X,0.33,25.10,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:43,61.70,25.00,0.49,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:44,61.70,25.00,0.49,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:44,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:45,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:46,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:47,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:48,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:49,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.69,
11/18/25-15:42:49,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.69,
11/18/25-15:42:50,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:42:51,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:52,61.59,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:53,61.59,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:53,61.59,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:54,61.70,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:55,61.59,25.00,0.48,XX.X,0.33,25.10,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:56,61.59,25.00,0.41,XX.X,0.33,25.10,0.40,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:57,61.70,25.00,0.57,XX.X,0.33,25.10,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:57,61.70,25.00,0.57,XX.X,0.33,25.10,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:58,61.70,25.00,0.56,XX.X,0.33,25.10,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:42:59,61.70,25.00,0.56,XX.X,0.33,25.10,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:00,61.70,25.00,0.56,XX.X,0.33,25.10,0.55,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:01,61.70,25.00,0.55,XX.X,0.33,25.10,0.55,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.69,
11/18/25-15:43:02,61.70,25.00,0.55,XX.X,0.33,25.10,0.54,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:43:03,61.70,25.00,0.54,XX.X,0.33,25.10,0.54,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:04,61.70,25.00,0.53,XX.X,0.33,25.10,0.53,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:06,61.70,25.00,0.53,XX.X,0.33,25.10,0.53,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:06,61.59,25.00,0.52,XX.X,0.33,25.10,0.52,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:07,61.70,25.00,0.52,XX.X,0.33,25.10,0.52,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:08,61.59,25.00,0.51,XX.X,0.33,25.20,0.51,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:10,61.59,25.00,0.51,XX.X,0.33,25.10,0.50,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:10,61.59,25.00,0.50,XX.X,0.33,25.10,0.50,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:11,61.59,25.10,0.50,XX.X,0.33,25.20,0.50,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:12,61.59,25.10,0.49,XX.X,0.33,25.20,0.49,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:14,61.70,25.10,0.49,XX.X,0.33,25.20,0.49,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:43:14,61.70,25.10,0.49,XX.X,0.33,25.20,0.49,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:43:15,61.70,25.10,0.49,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:16,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:18,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:18,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:19,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:20,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:21,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:22,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:22,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:23,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:24,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:25,61.70,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.69,
11/18/25-15:43:26,61.59,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:43:26,61.70,25.10,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:43:27,61.59,25.10,0.33,XX.X,0.33,25.20,0.31,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:28,61.70,25.10,0.57,XX.X,0.33,25.20,0.57,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:29,61.59,25.10,0.56,XX.X,0.33,25.20,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:30,61.59,25.10,0.56,XX.X,0.33,25.20,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:30,61.59,25.10,0.56,XX.X,0.33,25.20,0.56,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:31,61.59,25.10,0.56,XX.X,0.33,25.20,0.55,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:32,61.59,25.10,0.55,XX.X,0.33,25.20,0.55,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:33,61.59,25.10,0.54,XX.X,0.33,25.20,0.54,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:34,61.59,25.10,0.54,XX.X,0.33,25.20,0.54,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:35,61.59,25.10,0.53,XX.X,0.33,25.20,0.53,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:36,61.59,25.10,0.53,XX.X,0.33,25.20,0.53,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:38,61.70,25.10,0.52,XX.X,0.33,25.20,0.52,XX.X,20.1,9,0.0,XXXX.X,1,78,0.00,29.59,
11/18/25-15:43:39,61.70,25.10,0.52,XX.X,0.33,25.20,0.51,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.59,
11/18/25-15:43:39,61.70,25.10,0.51,XX.X,0.33,25.20,0.51,XX.X,20.1,9,0.0,XXXX.X,1,28,0.00,29.69,
11/18/25-15:43:40,61.59,25.10,0.51,XX.X,0.33,25.20,0.51,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:41,61.59,25.10,0.50,XX.X,0.33,25.20,0.50,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:42,61.59,25.10,0.50,XX.X,0.33,25.20,0.50,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:43,61.59,25.10,0.50,XX.X,0.33,25.20,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:43,61.59,25.10,0.50,XX.X,0.33,25.20,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:44,61.59,25.10,0.49,XX.X,0.33,25.20,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:45,61.59,25.10,0.49,XX.X,0.33,25.20,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:46,61.59,25.10,0.49,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:47,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:47,61.59,25.20,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:48,61.59,25.20,0.48,XX.X,0.33,25.20,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:49,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.69,
11/18/25-15:43:50,61.70,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.59,
11/18/25-15:43:51,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:52,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:52,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:53,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:54,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:55,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:56,61.59,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:56,61.47,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:58,61.35,25.20,0.24,XX.X,0.33,25.29,0.20,XX.X,20.0,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:43:59,61.59,25.20,0.57,XX.X,0.33,25.29,0.56,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:01,61.59,25.20,0.56,XX.X,0.33,25.29,0.56,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.69,
11/18/25-15:44:02,61.70,25.20,0.56,XX.X,0.33,25.29,0.55,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.59,
11/18/25-15:44:03,61.70,25.20,0.55,XX.X,0.33,25.29,0.55,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:05,61.59,25.20,0.54,XX.X,0.33,25.29,0.54,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:05,61.59,25.20,0.54,XX.X,0.33,25.29,0.54,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:06,61.59,25.20,0.53,XX.X,0.33,25.29,0.53,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:07,61.59,25.20,0.53,XX.X,0.33,25.29,0.53,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:09,61.59,25.20,0.52,XX.X,0.33,25.29,0.52,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:09,61.59,25.20,0.52,XX.X,0.33,25.29,0.52,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:10,61.59,25.20,0.51,XX.X,0.33,25.29,0.51,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:11,61.59,25.20,0.51,XX.X,0.33,25.29,0.51,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:13,61.59,25.20,0.50,XX.X,0.33,25.29,0.50,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.69,
11/18/25-15:44:13,61.59,25.20,0.50,XX.X,0.33,25.29,0.50,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.69,
11/18/25-15:44:14,61.59,25.20,0.50,XX.X,0.33,25.29,0.49,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.59,
11/18/25-15:44:15,61.59,25.20,0.49,XX.X,0.33,25.29,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:16,61.47,25.20,0.49,XX.X,0.33,25.29,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:18,61.47,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:19,61.47,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:20,61.47,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:21,61.47,25.20,0.48,XX.X,0.33,25.29,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:22,61.59,25.20,0.48,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:23,61.59,25.20,0.48,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:24,61.59,25.20,0.48,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:25,61.59,25.20,0.48,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.69,
11/18/25-15:44:26,61.59,25.20,0.48,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.59,
11/18/25-15:44:27,61.59,25.20,0.48,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:28,61.47,25.29,0.48,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:29,61.59,25.20,0.49,XX.X,0.33,25.39,0.48,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:30,61.59,25.20,0.57,XX.X,0.33,25.39,0.56,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:31,61.59,25.29,0.56,XX.X,0.33,25.39,0.56,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:33,61.59,25.29,0.55,XX.X,0.33,25.39,0.55,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:34,61.59,25.29,0.55,XX.X,0.33,25.39,0.55,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:34,61.59,25.29,0.55,XX.X,0.33,25.39,0.55,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:35,61.59,25.29,0.54,XX.X,0.33,25.39,0.54,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:36,61.59,25.29,0.54,XX.X,0.33,25.39,0.54,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:37,61.59,25.29,0.53,XX.X,0.33,25.39,0.53,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.69,
11/18/25-15:44:38,61.59,25.29,0.53,XX.X,0.33,25.39,0.53,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.59,
11/18/25-15:44:38,61.59,25.29,0.53,XX.X,0.33,25.39,0.53,XX.X,20.1,9,0.0,XXXX.X,2,78,0.00,29.59,
11/18/25-15:44:39,61.59,25.29,0.52,XX.X,0.33,25.39,0.52,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:40,61.59,25.29,0.52,XX.X,0.33,25.39,0.52,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:41,61.47,25.29,0.51,XX.X,0.33,25.39,0.51,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:42,61.47,25.29,0.51,XX.X,0.33,25.39,0.51,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:42,61.47,25.29,0.51,XX.X,0.33,25.39,0.50,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:43,61.47,25.29,0.50,XX.X,0.33,25.39,0.50,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:44,61.47,25.29,0.50,XX.X,0.33,25.39,0.50,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:45,61.47,25.29,0.49,XX.X,0.33,25.39,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:46,61.47,25.29,0.49,XX.X,0.33,25.39,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
11/18/25-15:44:46,61.47,25.29,0.49,XX.X,0.33,25.39,0.49,XX.X,20.1,9,0.0,XXXX.X,2,28,0.00,29.69,
